PUBLICATION NAME: (EMBO Journal) AND YEAR PUBLISHED: (2012-2013)
Refined by: DOCUMENT TYPES=( ARTICLE OR REVIEW )
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, BKCI-S, BKCI-SSH, ESCI, CCR-EXPANDED, IC.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021"
"Nucleosomal organization of replication origins and meiotic recombination hotspots in fission yeast","de Castro, Elisa; Soriano, Ignacio; Marin, Laura; Serrano, Rebeca; Quintales, Luis; Antequera, Francisco","","","","EMBO JOURNAL","JAN 4 2012","2012","31","1","","","","124","137","","10.1038/emboj.2011.350","","","34","3.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","8","3","6","2","3","4","1","2","0"
"The nuclear F-actin interactome of Xenopus oocytes reveals an actin-bundling kinesin that is essential for meiotic cytokinesis","Samwer, Matthias; Dehne, Heinz-Juergen; Spira, Felix; Kollmar, Martin; Gerlich, Daniel W.; Urlaub, Henning; Goerlich, Dirk","","","","EMBO JOURNAL","JUL 3 2013","2013","32","13","","","","1886","1902","","10.1038/emboj.2013.108","","","33","3.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","7","5","4","3","4","3","0"
"Eps8 controls dendritic spine density and synaptic plasticity through its actin-capping activity","Menna, Elisabetta; Zambetti, Stefania; Morini, Raffaella; Donzelli, Andrea; Disanza, Andrea; Calvigioni, Daniela; Braida, Daniela; Nicolini, Chiara; Orlando, Marta; Fossati, Giuliana; Regondi, Maria Cristina; Pattini, Linda; Frassoni, Carolina; Francolini, Maura; Scita, Giorgio; Sala, Mariaelvina; Fahnestock, Margaret; Matteoli, Michela","","","","EMBO JOURNAL","JUN 12 2013","2013","32","12","","","","1730","1744","","10.1038/emboj.2013.107","","","33","3.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","7","4","2","7","1","4","0"
"Dynactin helps target Polo-like kinase 1 to kinetochores via its left-handed beta-helical p27 subunit","Yeh, Ting-Yu; Kowalska, Anna K.; Scipioni, Brett R.; Cheong, Frances Ka Yan; Zheng, Meiying; Derewenda, Urszula; Derewenda, Zygmunt S.; Schroer, Trina A.","","","","EMBO JOURNAL","APR 3 2013","2013","32","7","","","","1023","1035","","10.1038/emboj.2013.30","","","33","3.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","7","2","6","6","1","6","0"
"A pRNA-induced structural rearrangement triggers 6S-1 RNA release from RNA polymerase in Bacillus subtilis","Beckmann, Benedikt M.; Hoch, Philipp G.; Marz, Manja; Willkomm, Dagmar K.; Salas, Margarita; Hartmann, Roland K.","","","","EMBO JOURNAL","APR 4 2012","2012","31","7","","","","1727","1738","","10.1038/emboj.2012.23","","","33","3.30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","6","9","4","3","2","1","3","3","0"
"Structure and assembly of the SF3a splicing factor complex of U2 snRNP","Lin, Pei-Chun; Xu, Rui-Ming","","","","EMBO JOURNAL","MAR 21 2012","2012","31","6","","","","1579","1590","","10.1038/emboj.2012.7","","","33","3.30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","6","6","3","5","4","5","1","0"
"Real-time observation of the conformational dynamics of mitochondrial Hsp70 by spFRET","Sikor, Martin; Mapa, Koyeli; von Voithenberg, Lena Voith; Mokranjac, Dejana; Lamb, Don C.","","","","EMBO JOURNAL","MAY 29 2013","2013","32","11","","","","1639","1649","","10.1038/emboj.2013.89","","","32","3.56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","3","7","5","3","5","4","0"
"Mitochondria-type GPAT is required for mitochondrial fusion","Ohba, Yohsuke; Sakuragi, Takeshi; Kage-Nakadai, Eriko; Tomioka, Naoko H.; Kono, Nozomu; Imae, Rieko; Inoue, Asuka; Aoki, Junken; Ishihara, Naotada; Inoue, Takao; Mitani, Shohei; Arai, Hiroyuki","","","","EMBO JOURNAL","MAY 2 2013","2013","32","9","","","","1265","1279","","10.1038/emboj.2013.77","","","32","3.56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","5","3","8","4","2","3","0"
"Modulation of synaptic function by VAC14, a protein that regulates the phosphoinositides PI(3,5)P-2 and PI(5)P","Zhang, Yanling; McCartney, Amber J.; Zolov, Sergey N.; Ferguson, Cole J.; Meisler, Miriam H.; Sutton, Michael A.; Weisman, Lois S.","","","","EMBO JOURNAL","AUG 15 2012","2012","31","16","","","","3442","3456","","10.1038/emboj.2012.200","","","32","3.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","8","1","5","4","6","2","0","0"
"A novel CsrA titration mechanism regulates fimbrial gene expression in Salmonella typhimurium","Sterzenbach, Torsten; Nguyen, Kim T.; Nuccio, Sean-Paul; Winter, Maria G.; Vakulskas, Christopher A.; Clegg, Steven; Romeo, Tony; Baeumler, Andreas J.","","","","EMBO JOURNAL","OCT 30 2013","2013","32","21","","","","2872","2883","","10.1038/emboj.2013.206","","","31","3.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","4","7","3","4","5","2","0"
"CSR-1 RNAi pathway positively regulates histone expression in C. elegans","Avgousti, Daphne C.; Palani, Santhosh; Sherman, Yekaterina; Grishok, Alla","","","","EMBO JOURNAL","OCT 3 2012","2012","31","19","","","","3821","3832","","10.1038/emboj.2012.216","","","31","3.10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","8","3","3","4","2","5","3","0"
"RPA facilitates telomerase activity at chromosome ends in budding and fission yeasts","Luciano, Pierre; Coulon, Stephane; Faure, Virginie; Corda, Yves; Bos, Julia; Brill, Steven J.; Gilson, Eric; Simon, Marie-Noelle; Geli, Vincent","","","","EMBO JOURNAL","APR 18 2012","2012","31","8","","","","2034","2046","","10.1038/emboj.2012.40","","","31","3.10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","10","3","3","4","3","1","4","0"
"Synthetic biology approach to reconstituting the ubiquitylation cascade in bacteria","Keren-Kaplan, Tal; Attali, Ilan; Motamedchaboki, Khatereh; Davis, Brian A.; Tanner, Neta; Reshef, Yael; Laudon, Einat; Kolot, Mikhail; Levin-Kravets, Olga; Kleifeld, Oded; Glickman, Michael; Horazdovsky, Bruce F.; Wolf, Dieter A.; Prag, Gali","","","","EMBO JOURNAL","JAN 18 2012","2012","31","2","","","","378","390","","10.1038/emboj.2011.397","","","31","3.10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","4","1","2","4","3","4","6","2","0"
"Hypoxia regulates glutamate receptor trafficking through an HIF-independent mechanism","Park, Eun Chan; Ghose, Piya; Shao, Zhiyong; Ye, Qi; Kang, Lijun; Xu, X. Z. Shawn; Powell-Coffman, Jo Anne; Rongo, Christopher","","","","EMBO JOURNAL","MAR 21 2012","2012","31","6","","","","1379","1393","","10.1038/emboj.2011.499","","","30","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","4","5","3","1","4","2","3","0"
"PP4 dephosphorylates Maf1 to couple multiple stress conditions to RNA polymerase III repression","Oler, Andrew J.; Cairns, Bradley R.","","","","EMBO JOURNAL","MAR 21 2012","2012","31","6","","","","1440","1452","","10.1038/emboj.2011.501","","","30","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","3","2","2","4","5","5","2","1"
"Xenopus Shugoshin 2 regulates the spindle assembly pathway mediated by the chromosomal passenger complex","Rivera, Teresa; Ghenoiu, Cristina; Rodriguez-Corsino, Miriam; Mochida, Satoru; Funabiki, Hironori; Losada, Ana","","","","EMBO JOURNAL","MAR 21 2012","2012","31","6","","","","1467","1479","","10.1038/emboj.2012.4","","","30","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","5","4","1","5","2","2","3","0"
"SERCA mutant E309Q binds two Ca2+ ions but adopts a catalytically incompetent conformation","Clausen, Johannes D.; Bublitz, Maike; Arnou, Bertrand; Montigny, Cedric; Jaxel, Christine; Moller, Jesper Vuust; Nissen, Poul; Andersen, Jens Peter; le Maire, Marc","","","","EMBO JOURNAL","DEC 11 2013","2013","32","24","","","","3231","3243","","10.1038/emboj.2013.250","","","29","3.22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","4","7","3","1","3","6","0"
"Sir2 is required for Clr4 to initiate centromeric heterochromatin assembly in fission yeast","Alper, Benjamin J.; Job, Godwin; Yadav, Rajesh K.; Shanker, Sreenath; Lowe, Brandon R.; Partridge, Janet F.","","","","EMBO JOURNAL","AUG 28 2013","2013","32","17","","","","2321","2335","","10.1038/emboj.2013.143","","","29","3.22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","4","6","2","2","6","2","1"
"Ubiquitin-dependent recruitment of the Bloom Syndrome helicase upon replication stress is required to suppress homologous recombination","Tikoo, Shweta; Madhavan, Vinoth; Hussain, Mansoor; Miller, Edward S.; Arora, Prateek; Zlatanou, Anastasia; Modi, Priyanka; Townsend, Kelly; Stewart, Grant S.; Sengupta, Sagar","","","","EMBO JOURNAL","JUN 12 2013","2013","32","12","","","","1778","1792","","10.1038/emboj.2013.117","","","29","3.22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","3","6","5","8","1","3","0"
"Transcription-coupled eviction of histones H2A/H2B governs V(D)J recombination","Bevington, Sarah; Boyes, Joan","","","","EMBO JOURNAL","MAY 15 2013","2013","32","10","","","","1381","1392","","10.1038/emboj.2013.42","","","29","3.22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","5","5","1","2","7","1","0"
"FOXA1 mediates p16(INK4a) activation during cellular senescence","Li, Qian; Zhang, Yu; Fu, Jingxuan; Han, Limin; Xue, Lixiang; Lv, Cuicui; Wang, Pan; Li, Guodong; Tong, Tanjun","","","","EMBO JOURNAL","MAR 20 2013","2013","32","6","","","","858","873","","10.1038/emboj.2013.35","","","29","3.22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","6","5","2","4","3","2","0"
"ARF6 GTPase protects the post-mitotic midbody from 14-3-3-mediated disintegration","Joseph, Nimesh; Hutterer, Andrea; Poser, Ina; Mishima, Masanori","","","","EMBO JOURNAL","MAY 30 2012","2012","31","11","","","","2604","2614","","10.1038/emboj.2012.139","","","29","2.90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","6","6","2","6","3","2","1","0","0"
"End-joining inhibition at telomeres requires the translocase and polySUMO-dependent ubiquitin ligase Uls1","Lescasse, Rachel; Pobiega, Sabrina; Callebaut, Isabelle; Marcand, Stephane","","","","EMBO JOURNAL","MAR 20 2013","2013","32","6","","","","805","815","","10.1038/emboj.2013.24","","","28","3.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","3","2","8","1","4","3","0"
